CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
135436;MMM/45789;Marilia Maria De Moura Barros - Par. 045789(02-9);0;5/5/2014;14:19:48;10000;0;-10000;;;;45789;24;Emilly;1;;1450;29/5/2014;29/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;0;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
135437;RVF/51451;Renato Vieira Ferro - Par. 051451(01-8);0;5/5/2014;14:20:15;1500;0;-1500;;;;51451;24;Emilly;1;;1450;29/5/2014;29/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;0;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
129904;ESPÉCIE 2014-05-05;PAGAMENTO DE MENSALIDADES DE FEVEREIRO E ABRIL/2014, DA ALUNA SOFIA SOUSA MACIEL_ESN;100;5/5/2014;14:20:33;0;0;100;;;;;8;Vinicius;1;;1434;5/5/2014;5/5/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
130766;00177992;Par.(01/1) 017829/LUANA DA SILVA TEIXEIRA  - Parcelas;25;5/5/2014;14:26:40;0;0;25;;;177992;;14;Renato;2;;62;12/5/2014;12/5/2014;;;2014;14;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
226509;A077979/46153;Fundaçao Dom Cabral - Par. 046153(02-12);0;5/5/2014;14:51:51;12955,51;0;-12955,51;;;;46153;60;Francielly;1;;520;9/12/2014;9/12/2014;;;2014;60;;;;;CA.Cursos Oferecidos (VERIFICAR);COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130389;00170413;Par.(09/10) 017281/JÚLIA MARIA DE REZENDE DE - Parcelas;50;5/5/2014;14:59:09;0;0;50;;;170413;;24;Emilly;2;;62;8/5/2014;27/5/2014;;;2014;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;80;2;Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
130778;Substituição/51646;Rescisão - Grupo Olimpo - Cód. 051646;0;5/5/2014;15:04:36;480;0;-480;;;;51646;24;Emilly;1;;175;12/5/2014;12/5/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
131224;LS/37310;Lorena Stival - Par. 037310(12/14);0;5/5/2014;15:11:02;1373;0;-1373;;;;37310;60;Francielly;1;;1604;19/5/2014;9/12/2014;;;2014;24;;;;;CA.Empréstimo Resp. Olimpo;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
135006;Transferência entre conta;Transferência entre conta;0;5/5/2014;15:14:10;9000;0;-9000;;;;;7;Anapaula;1;;1449;27/5/2014;9/12/2014;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;97;9;Débito em conta;;;;0;;29;BICBANCO [42.102673-4] [GYN] [CH];;;
226453;Transferência entre conta;Destino: 135006-Transferência entre conta;9000;5/5/2014;15:14:10;0;0;9000;;;;;7;Anapaula;1;;1449;9/12/2014;9/12/2014;;;2014;7;;;135006;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
135007;Transferência entre conta;Transferência entre conta;0;5/5/2014;15:15:43;22325,63;0;-22325,63;;;;;7;Anapaula;1;;1449;27/5/2014;9/12/2014;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;97;9;Débito em conta;;;;0;;29;BICBANCO [42.102673-4] [GYN] [CH];;;
226455;Transferência entre conta;Destino: 135007-Transferência entre conta;22325,63;5/5/2014;15:15:43;0;0;22325,63;;;;;7;Anapaula;1;;1449;9/12/2014;9/12/2014;;;2014;7;;;135007;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
135008;Transferência entre conta;Transferência entre conta;0;5/5/2014;15:17:10;32243,04;0;-32243,04;;;;;7;Anapaula;1;;1449;27/5/2014;9/12/2014;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;97;9;Débito em conta;;;;0;;29;BICBANCO [42.102673-4] [GYN] [CH];;;
226456;Transferência entre conta;Destino: 135008-Transferência entre conta;32243,04;5/5/2014;15:17:10;0;0;32243,04;;;;;7;Anapaula;1;;1449;9/12/2014;9/12/2014;;;2014;7;;;135008;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
246133;00162261;Par.(10/12) 016431/GABRIEL LOPES CARVALHO - Parcelas;450;5/5/2014;15:22:54;0;0;450;;;162261;;7;Anapaula;2;;93;3/3/2015;3/3/2015;;;2014;7;;;;;Mensalidade Turma ITA;COLÉGIO OLIMPO LTDA;;80;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
228179;00165833;Par.(10/10) 017113/BRUNO CÂNDIDO REZENDE - Parcelas;180;5/5/2014;15:30:15;0;0;180;;;165833;;7;Anapaula;2;;62;15/12/2014;15/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;105;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
228181;00165536;Par.(09/10) 017102/KELVIN BRENDON DIAS CARDO - Parcelas;210;5/5/2014;15:31:34;0;0;210;;;165536;;7;Anapaula;2;;62;15/12/2014;15/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;105;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
228182;00165546;Par.(09/10) 017101/KELVIN BRENDON DIAS CARDO - Parcelas;160;5/5/2014;15:31:50;0;0;160;;;165546;;7;Anapaula;2;;62;15/12/2014;15/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;105;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
228186;00165612;Par.(09/10) 017053/BIANCA VIRGINIA BOMFIM BR - Parcelas;210;5/5/2014;15:33:16;0;0;210;;;165612;;7;Anapaula;2;;62;15/12/2014;15/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;105;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
228187;00165592;Par.(09/10) 017065/LILIANE RIBEIRO DE GODOY  - Parcelas;210;5/5/2014;15:36:19;0;0;210;;;165592;;7;Anapaula;2;;62;15/12/2014;15/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;105;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
135024;2468472/54619;Bic - Banco Industria E Comercio - Cód. 054619;0;5/5/2014;15:39:43;474,16;0;-474,16;;;;54619;24;Emilly;1;;524;27/5/2014;27/5/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
135025;2509144/54620;Bic - Banco Industria E Comercio - Cód. 054620;0;5/5/2014;15:40:16;649,33;0;-649,33;;;;54620;24;Emilly;1;;524;27/5/2014;27/5/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
135026;2509144/54621;Bic - Banco Industria E Comercio - Cód. 054621;0;5/5/2014;15:40:43;8350,67;0;-8350,67;;;;54621;24;Emilly;1;;524;27/5/2014;27/5/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
228188;00168521;Par.(09/10) 017090/PEDRO HELENO VALENTE RIBE - Parcelas;210;5/5/2014;15:40:52;0;0;210;;;168521;;7;Anapaula;2;;62;15/12/2014;15/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;105;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
135027;2463551/54622;Bic - Banco Industria E Comercio - Cód. 054622;0;5/5/2014;15:41:12;22325,63;0;-22325,63;;;;54622;24;Emilly;1;;524;27/5/2014;27/5/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
135028;2468472/54623;Bic - Banco Industria E Comercio - Cód. 054623;0;5/5/2014;15:41:40;31768,88;0;-31768,88;;;;54623;24;Emilly;1;;524;27/5/2014;27/5/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
135029;EXTRATO/54624;Bic - Banco Industria E Comercio - Cód. 054624;0;5/5/2014;15:42:22;20;0;-20;;;;54624;24;Emilly;1;;575;27/5/2014;27/5/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
228190;00168967;Par.(09/10) 017033/RAFAEL NASCENTE SILVA - Parcelas;160;5/5/2014;15:42:38;0;0;160;;;168967;;7;Anapaula;2;;62;15/12/2014;15/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;105;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
228191;00170443;Par.(09/10) 017151/LEANDRO PEREIRA MONTEIRO - Parcelas;120;5/5/2014;15:43:27;0;0;120;;;170443;;7;Anapaula;2;;62;15/12/2014;15/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;105;11;Antec. de Cheque;;0;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
130263;4892/38839;Gentleman Serviços - Par. 038839(11/12);0;5/5/2014;15:49:07;205;0;-205;;;;38839;24;Emilly;1;;180;7/5/2014;7/5/2014;;;2014;24;;;;;T-3.Seguros e proteções ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130264;4568/38827;Gentleman Serviços - Par. 038827(9/10);0;5/5/2014;15:49:52;190;0;-190;;;;38827;24;Emilly;1;;1443;7/5/2014;7/5/2014;;;2014;24;;;;;SolNascente.Seguro e proteções;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
235735;00158019;Par.(04/12) 016502/BRUNA VIEIRA NAVES - Parcelas;1284;5/5/2014;15:51:21;0;0;1284;;;158019;;60;Francielly;1;;6;6/2/2015;6/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235736;Extrato/111724;Mercantil Do Brasil - Cód. 111724;0;5/5/2014;15:56:57;742,82;0;-742,82;;;;111724;60;Francielly;1;;569;6/2/2015;6/2/2015;;;2014;60;;;;;CA.Resgate de cheques devolvido (CUSTO);COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235737;Transferencia Entre Contas;Transferencia Entre Contas;2345,44;5/5/2014;15:57:39;0;0;2345,44;;;;;60;Francielly;1;;1471;6/2/2015;6/2/2015;;;2014;60;;;;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;5;8;Transferência Bancária;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
130271;CLARO/40499;Claro - Par. 040499(04-12);0;5/5/2014;16:02:01;5644,07;0;-5644,07;;;;40499;24;Emilly;1;;580;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Telefone Móvel ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130272;118130084/40469;Claro - Par. 040469(04-12);0;5/5/2014;16:03:22;310,14;0;-310,14;;;;40469;24;Emilly;1;;580;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Telefone Móvel ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137446;DB20140505_REMESSA02;OPERAÇÃO DESCONTO BOLETOS 2013.05.05;397828,25;5/5/2014;16:05:09;0;0;397828,25;;;;;7;Anapaula;1;;1505;4/6/2014;4/6/2014;;;2014;7;;;;;Desconto de boleto;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
130273;865531979/51511;Claro - Cód. 051511;0;5/5/2014;16:07:14;1050,9;0;-1050,9;;;;51511;24;Emilly;1;;580;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Telefone Móvel ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130274;2260/46573;Leondino Pinto De Almeida - Cód. 046573;0;5/5/2014;16:08:02;4105,2;0;-4105,2;;;;46573;24;Emilly;1;;552;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Marketing (CUSTO);COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130275;2275/48508;Leondino Pinto De Almeida - Cód. 048508;0;5/5/2014;16:08:37;3265,5;0;-3265,5;;;;48508;24;Emilly;1;;552;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Marketing (CUSTO);COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130276;1172/46700;LOTEBRAS IMAGEM P O I LTDA - Cód. 046700;0;5/5/2014;16:09:08;8668,8;0;-8668,8;;;;46700;24;Emilly;1;;552;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Marketing (CUSTO);COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137447;JUROS20140505/56123;Banco Brb - Cód. 056123;0;5/5/2014;16:09:51;54792,21;0;-54792,21;;;;56123;7;Anapaula;1;;1459;4/6/2014;4/6/2014;;;2014;7;;;;;Juros e Despesas Descontos Chs e Boletos;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
230688;Extrato;Cobrança;4476;5/5/2014;16:13:25;0;0;4476;;;;;60;Francielly;1;;1630;6/1/2015;6/1/2015;;;2015;60;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;69;12;Crédito em conta;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
130277;348/50738;Sd Viagens Turismo Ltda Me - Cód. 050738;0;5/5/2014;16:13:54;296,45;0;-296,45;;;;50738;24;Emilly;1;;557;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Passagem Aerea (DESPESA);COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
129938;ESPÉCIE 2014-05-05;PAGAMENTO DE MENSALIDADE DE ABRIL/2014, DA ALUNA TÁLLYTTA BATISTA MIRANDA_EF;1765;5/5/2014;16:17:13;0;0;1765;;;;;8;Vinicius;1;;1431;5/5/2014;5/5/2014;;;2014;8;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
130279;4970/46534;Ativa Participações Ltda - Cód. 046534;0;5/5/2014;16:17:20;5413,71;0;-5413,71;;;;46534;24;Emilly;1;;552;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Marketing (CUSTO);COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130280;16626/48604;Ct Materiais Para Construção Ltda - Cód. 048604;0;5/5/2014;16:20:07;108,5;0;-108,5;;;;48604;60;Francielly;1;;1530;7/5/2014;9/12/2014;;;2014;24;;;;;Uber.Reforma;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130281;0310002776462/46557;Régia Comércio De Informática Ltda - Pri - Cód. 046557;0;5/5/2014;16:21:18;515;0;-515;;;;46557;24;Emilly;1;;1601;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Tecnologia da Informação;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137246;Transferência entre contas;Transferência entre contas;0;5/5/2014;16:21:40;1968;0;-1968;;;;;7;Anapaula;1;;1449;3/6/2014;3/6/2014;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;71;ITAÚ [SOL] [001691-4] [CC];;;
137247;Transferência entre contas;Destino: 137246-Transferência entre contas;1968;5/5/2014;16:21:40;0;0;1968;;;;;7;Anapaula;1;;;3/6/2014;3/6/2014;;;2014;7;;;137246;;;COLÉGIO OLIMPO LTDA;;71;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [032606-5] [COB];;;
130282;47666/1/47196;Papelaria Tributária - Cód. 047196;0;5/5/2014;16:21:50;165,9;0;-165,9;;;;47196;24;Emilly;1;;1407;7/5/2014;7/5/2014;;;2014;24;;;;;T-27. Produtos de Papelaria ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137248;Transferência entre contas;Transferência entre contas;0;5/5/2014;16:23:18;1968;0;-1968;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;72;8;Transferência Bancária;;;;0;;26;ITAÚ [SOL] [032614-9] [CG];;;
137249;Transferência entre contas;Destino: 137248-Transferência entre contas;1968;5/5/2014;16:23:18;0;0;1968;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;137248;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137250;Transferência entre contas;Transferência entre contas;0;5/5/2014;16:24:08;49000;0;-49000;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;3;8;Transferência Bancária;;;;0;;26;FACT: GF FOM. MERC.;;;
137251;Transferência entre contas;Destino: 137250-Transferência entre contas;49000;5/5/2014;16:24:08;0;0;49000;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;137250;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137252;Transferência entre contas;Transferência entre contas;0;5/5/2014;16:24:29;48000;0;-48000;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;3;8;Transferência Bancária;;;;0;;26;FACT: GF FOM. MERC.;;;
137253;Transferência entre contas;Destino: 137252-Transferência entre contas;48000;5/5/2014;16:24:29;0;0;48000;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;137252;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130284;MA/63/46698;Ata Manutenção De Piscinas Ltda - Cód. 046698;0;5/5/2014;16:24:42;201,49;0;-201,49;;;;46698;24;Emilly;1;;1572;7/5/2014;7/5/2014;;;2014;24;;;;;SolNascente.Manutenção Piscina / Jardinagem;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137254;Transferência entre contas;Transferência entre contas;0;5/5/2014;16:24:58;47000;0;-47000;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;3;8;Transferência Bancária;;;;0;;26;FACT: GF FOM. MERC.;;;
137255;Transferência entre contas;Destino: 137254-Transferência entre contas;47000;5/5/2014;16:24:58;0;0;47000;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;137254;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137256;Transferência entre contas;Transferência entre contas;0;5/5/2014;16:25:14;46000;0;-46000;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;3;8;Transferência Bancária;;;;0;;26;FACT: GF FOM. MERC.;;;
137257;Transferência entre contas;Destino: 137256-Transferência entre contas;46000;5/5/2014;16:25:14;0;0;46000;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;137256;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130285;3237/2/47206;Calac Industrial Ltda - Cód. 047206;0;5/5/2014;16:25:22;896,01;0;-896,01;;;;47206;24;Emilly;1;;1422;7/5/2014;7/5/2014;;;2014;24;;;;;T-27.Material Didático;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137258;Transferência entre contas;Transferência entre contas;0;5/5/2014;16:25:31;42532,97;0;-42532,97;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;3;8;Transferência Bancária;;;;0;;26;FACT: GF FOM. MERC.;;;
137259;Transferência entre contas;Destino: 137258-Transferência entre contas;42532,97;5/5/2014;16:25:31;0;0;42532,97;;;;;60;Francielly;1;;1449;3/6/2014;12/5/2015;;;2014;7;;;137258;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130286;3913/2/45702;Shopping Do Escritorio - Cód. 045702;0;5/5/2014;16:25:51;1120,67;0;-1120,67;;;;45702;24;Emilly;1;;1394;7/5/2014;7/5/2014;;;2014;24;;;;;T-27.Aquisição de móveis;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
130287;1397/47312;Amil Desentupimento E Dedetização - Cód. 047312;0;5/5/2014;16:26:14;750;0;-750;;;;47312;24;Emilly;1;;158;7/5/2014;7/5/2014;;;2014;24;;;;;T-3.Manutenção Predial ;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
130288;006/047456-01/47417;Unitintas Comercio De Tintas - Cód. 047417;0;5/5/2014;16:27:04;108;0;-108;;;;47417;24;Emilly;1;;1544;7/5/2014;7/5/2014;;;2014;24;;;;;Aná.Reforma;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
130289;47665/1/47214;Papelaria Tributária - Cód. 047214;0;5/5/2014;16:27:45;28,5;0;-28,5;;;;47214;24;Emilly;1;;169;7/5/2014;7/5/2014;;;2014;24;;;;;T-3.Produtos de Papelaria;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
130290;47687-1/47310;Papelaria Tributária - Cód. 047310;0;5/5/2014;16:28:48;129,6;0;-129,6;;;;47310;24;Emilly;1;;366;7/5/2014;7/5/2014;;;2014;24;;;;;Marista.Produtos de Papelaria;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
137260;EXTRATO/56029;Banco Itaú Unibanco S.A. - Cód. 056029;0;5/5/2014;16:30:55;85,41;0;-85,41;;;;56029;60;Francielly;1;;575;3/6/2014;9/12/2014;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130291;0085919/51515;Serasa S. A - Cód. 051515;0;5/5/2014;16:30:57;92,12;0;-92,12;;;;51515;24;Emilly;1;;572;7/5/2014;7/5/2014;;;2014;24;;;;;CA.Seguros e proteções (DESPESA);COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
130938;TED 2014-05-05;PAGAMENTO DE MENSALIDADES DE FEVEREIRO E MARÇO/2014, DA ALUNA ISADORA PERILO REIS COUTINHO_ESN;2052,81;5/5/2014;16:33:02;0;0;2052,81;;;;;8;Vinicius;1;;1431;14/5/2014;14/5/2014;;;2014;8;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;26;3;Dep. Bancário;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
137261;Cheque Depositado a vista;Cheque Depositado a vista;859,5;5/5/2014;16:42:01;0;0;859,5;;;;;24;Emilly;1;;1272;3/6/2014;3/6/2014;;;2014;24;;;;;CA.Transferência Bancária;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
137262;Deposito Ch Bloqueado;Deposito Ch Bloqueado;8974,89;5/5/2014;16:43:24;0;0;8974,89;;;;;24;Emilly;1;;1449;3/6/2014;3/6/2014;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
