CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
173754;Ant.Cob/73979;Banco Brb - Cód. 073979;0;1/9/2014;10:50:37;1733;0;-1733;;;;73979;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173183;Extrato/73500;Banco Itaú Unibanco S.A. - Cód. 073500;0;1/9/2014;10:50:46;46,5;0;-46,5;;;;73500;24;Emilly;1;;575;6/9/2014;6/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
173185;Extrato/73501;Banco Itaú Unibanco S.A. - Cód. 073501;0;1/9/2014;10:50:46;8,76;0;-8,76;;;;73501;24;Emilly;1;;575;6/9/2014;6/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
191289;00173384;Par.(08/12) 013657/PAULO HENRIQUE CAMILO DE  - Mensalidades;1339;1/9/2014;10:51:04;0;0;1339;;;173384;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191290;00173258;Par.(08/12) 013530/KÁTILA DELFINO FERREIRA - Mensalidades;1339;1/9/2014;10:51:29;0;0;1339;;;173258;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
173186;Extrato/73502;Banco Itaú Unibanco S.A. - Cód. 073502;0;1/9/2014;10:51:39;301;0;-301;;;;73502;24;Emilly;1;;575;6/9/2014;6/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
191291;00173259;Par.(09/12) 013530/KÁTILA DELFINO FERREIRA - Mensalidades;1339;1/9/2014;10:51:57;0;0;1339;;;173259;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191292;00174706;Par.(10/12) 013530/KÁTILA DELFINO FERREIRA - Mensalidades;1339;1/9/2014;10:52:27;0;0;1339;;;174706;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
173759;Ant.Cob/73990;Banco Brb - Par. 073990(03-4);0;1/9/2014;10:53:05;959,5;0;-959,5;;;;73990;7;Anapaula;1;;1579;8/9/2014;12/2/2015;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173760;Ant.Cob/73991;Banco Brb - Par. 073991(04-4);0;1/9/2014;10:53:05;959,5;0;-959,5;;;;73991;7;Anapaula;1;;1579;8/9/2014;12/2/2015;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173757;Ant.Cob/73988;Banco Brb - Par. 073988(01-4);0;1/9/2014;10:53:05;959,5;0;-959,5;;;;73988;7;Anapaula;1;;1579;8/9/2014;12/2/2015;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173758;Ant.Cob/73989;Banco Brb - Par. 073989(02-4);0;1/9/2014;10:53:05;959,5;0;-959,5;;;;73989;7;Anapaula;1;;1579;8/9/2014;12/2/2015;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173764;Ant.Cob/73992;Banco Brb - Par. 073992(01-5);0;1/9/2014;10:54:15;1010;0;-1010;;;;73992;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173765;Ant.Cob/73993;Banco Brb - Par. 073993(02-5);0;1/9/2014;10:54:15;1010;0;-1010;;;;73993;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173766;Ant.Cob/73994;Banco Brb - Par. 073994(03-5);0;1/9/2014;10:54:15;1010;0;-1010;;;;73994;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173767;Ant.Cob/73995;Banco Brb - Par. 073995(04-5);0;1/9/2014;10:54:15;1010;0;-1010;;;;73995;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173768;Ant.Cob/73996;Banco Brb - Par. 073996(05-5);0;1/9/2014;10:54:15;1010;0;-1010;;;;73996;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173771;Ant.Cob/73997;Banco Brb - Cód. 073997;0;1/9/2014;10:55:19;1010;0;-1010;;;;73997;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173774;Ant.Cob/73998;Banco Brb - Par. 073998(01-3);0;1/9/2014;10:56:29;907,25;0;-907,25;;;;73998;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173775;Ant.Cob/73999;Banco Brb - Par. 073999(02-3);0;1/9/2014;10:56:29;907,25;0;-907,25;;;;73999;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173776;Ant.Cob/74000;Banco Brb - Par. 074000(03-3);0;1/9/2014;10:56:30;907,25;0;-907,25;;;;74000;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
191293;00173318;Par.(08/12) 013631/CYNDEL SANTIAGO DA COSTA - Mensalidades;1339;1/9/2014;10:57:28;0;0;1339;;;173318;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
173778;Ant.Cob/74001;Banco Brb - Par. 074001(01-4);0;1/9/2014;10:57:58;955;0;-955;;;;74001;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173779;Ant.Cob/74002;Banco Brb - Par. 074002(02-4);0;1/9/2014;10:57:58;955;0;-955;;;;74002;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173780;Ant.Cob/74003;Banco Brb - Par. 074003(03-4);0;1/9/2014;10:57:58;955;0;-955;;;;74003;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173781;Ant.Cob/74004;Banco Brb - Par. 074004(04-4);0;1/9/2014;10:57:58;955;0;-955;;;;74004;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173782;Ant.Cob/74005;Banco Brb - Cód. 074005;0;1/9/2014;10:58:44;1949,4;0;-1949,4;;;;74005;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173783;Ant.Cob/74007;Banco Brb - Cód. 074007;0;1/9/2014;10:58:44;1949,4;0;-1949,4;;;;74007;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173786;Ant.Cob/74011;Banco Brb - Cód. 074011;0;1/9/2014;10:59:33;1969;0;-1969;;;;74011;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173785;Ant.Cob/74009;Banco Brb - Cód. 074009;0;1/9/2014;10:59:33;1969;0;-1969;;;;74009;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173791;Ant.Cob/74013;Banco Brb - Par. 074013(01-9);0;1/9/2014;11:02:04;1010;0;-1010;;;;74013;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173792;Ant.Cob/74014;Banco Brb - Par. 074014(02-9);0;1/9/2014;11:02:04;1010;0;-1010;;;;74014;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173793;Ant.Cob/74015;Banco Brb - Par. 074015(03-9);0;1/9/2014;11:02:04;1010;0;-1010;;;;74015;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173798;Ant.Cob/74020;Banco Brb - Par. 074020(08-9);0;1/9/2014;11:02:05;1010;0;-1010;;;;74020;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173799;Ant.Cob/74021;Banco Brb - Par. 074021(09-9);0;1/9/2014;11:02:05;1010;0;-1010;;;;74021;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173794;Ant.Cob/74016;Banco Brb - Par. 074016(04-9);0;1/9/2014;11:02:05;1010;0;-1010;;;;74016;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173795;Ant.Cob/74017;Banco Brb - Par. 074017(05-9);0;1/9/2014;11:02:05;1010;0;-1010;;;;74017;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173796;Ant.Cob/74018;Banco Brb - Par. 074018(06-9);0;1/9/2014;11:02:05;1010;0;-1010;;;;74018;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173797;Ant.Cob/74019;Banco Brb - Par. 074019(07-9);0;1/9/2014;11:02:05;1010;0;-1010;;;;74019;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173800;Ant.Cob/74022;Banco Brb - Cód. 074022;0;1/9/2014;11:02:47;959,5;0;-959,5;;;;74022;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173801;Ant.Cob/74023;Banco Brb - Cód. 074023;0;1/9/2014;11:02:48;959,5;0;-959,5;;;;74023;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
174629;Recibo/74709;Fiscais De Prova - Cód. 074709;0;1/9/2014;11:03:46;1260;0;-1260;;;;74709;24;Emilly;1;;1419;10/9/2014;10/9/2014;;;2014;24;;;;;T-27.Fiscais de Provas e Simulados;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
173803;Ant.Cob/74033;Banco Brb - Par. 074033(10-14);0;1/9/2014;11:04:23;1010;0;-1010;;;;74033;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173804;Ant.Cob/74024;Banco Brb - Par. 074024(01-14);0;1/9/2014;11:04:23;1010;0;-1010;;;;74024;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173805;Ant.Cob/74034;Banco Brb - Par. 074034(11-14);0;1/9/2014;11:04:23;1010;0;-1010;;;;74034;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173806;Ant.Cob/74025;Banco Brb - Par. 074025(02-14);0;1/9/2014;11:04:23;1010;0;-1010;;;;74025;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173807;Ant.Cob/74035;Banco Brb - Par. 074035(12-14);0;1/9/2014;11:04:23;1010;0;-1010;;;;74035;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173808;Ant.Cob/74026;Banco Brb - Par. 074026(03-14);0;1/9/2014;11:04:23;1010;0;-1010;;;;74026;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173814;Ant.Cob/74030;Banco Brb - Par. 074030(07-14);0;1/9/2014;11:04:24;1010;0;-1010;;;;74030;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173815;Ant.Cob/74031;Banco Brb - Par. 074031(08-14);0;1/9/2014;11:04:24;1010;0;-1010;;;;74031;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173816;Ant.Cob/74032;Banco Brb - Par. 074032(09-14);0;1/9/2014;11:04:24;1010;0;-1010;;;;74032;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173809;Ant.Cob/74036;Banco Brb - Par. 074036(13-14);0;1/9/2014;11:04:24;1010;0;-1010;;;;74036;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173810;Ant.Cob/74027;Banco Brb - Par. 074027(04-14);0;1/9/2014;11:04:24;1010;0;-1010;;;;74027;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173811;Ant.Cob/74037;Banco Brb - Par. 074037(14-14);0;1/9/2014;11:04:24;1010;0;-1010;;;;74037;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173812;Ant.Cob/74028;Banco Brb - Par. 074028(05-14);0;1/9/2014;11:04:24;1010;0;-1010;;;;74028;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173813;Ant.Cob/74029;Banco Brb - Par. 074029(06-14);0;1/9/2014;11:04:24;1010;0;-1010;;;;74029;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173818;Ant.Cob/74040;Banco Brb - Cód. 074040;0;1/9/2014;11:05:11;955;0;-955;;;;74040;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173817;Ant.Cob/74038;Banco Brb - Cód. 074038;0;1/9/2014;11:05:11;955;0;-955;;;;74038;24;Emilly;1;;1579;8/9/2014;8/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173821;Extrato /74041;Banco Brb - Cód. 074041;0;1/9/2014;11:07:57;8,02;0;-8,02;;;;74041;24;Emilly;1;;1512;8/9/2014;8/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173823;Extrato /74043;Banco Brb - Cód. 074043;0;1/9/2014;11:07:57;354,05;0;-354,05;;;;74043;7;Anapaula;1;;1512;8/9/2014;12/2/2015;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173824;Extrato /74044;Banco Brb - Cód. 074044;0;1/9/2014;11:07:57;1623,27;0;-1623,27;;;;74044;24;Emilly;1;;1599;8/9/2014;8/9/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
173194;Extrato/73508;Mercantil Do Brasil - Cód. 073508;0;1/9/2014;11:08:25;55209,51;0;-55209,51;;;;73508;24;Emilly;1;;1448;6/9/2014;6/9/2014;;;2014;24;;;;;Juros de cheque especial;COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
173195;Extrato/73509;Mercantil Do Brasil - Cód. 073509;0;1/9/2014;11:09:08;1626,29;0;-1626,29;;;;73509;24;Emilly;1;;1512;6/9/2014;6/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
130457;CH GF/51562;Especifica Anual De Fisica  - Cód. 051562;0;1/9/2014;11:11:44;4843,86;0;-4843,86;;;;51562;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
193995;Transferência Entre Conta;Transferência Entre Conta;75000;1/9/2014;11:15:21;0;0;75000;;;;;24;Emilly;1;;1449;4/10/2014;4/10/2014;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;27;8;Transferência Bancária;;;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
191301;00171620;Par.(08/12) 015623/BEATRIZ VILELA FAGUNDES - Mensalidades;1339;1/9/2014;11:26:08;0;0;1339;;;171620;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191302;00173448;Par.(08/12) 015759/PEDRO AUGUSTO SILVA SINIM - Mensalidades;1339;1/9/2014;11:26:29;0;0;1339;;;173448;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191303;00171673;Par.(08/12) 015528/VICTOR QUINTEIRO SANTANA - Mensalidades;1339;1/9/2014;11:26:46;0;0;1339;;;171673;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191305;00173468;Par.(08/12) 013810/ALAN SIZENANDO JAYME NETO - Mensalidades;1339;1/9/2014;11:27:15;0;0;1339;;;173468;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191306;00173416;Par.(08/12) 013736/STEFANE ALVES ROCHA - Mensalidades;1339;1/9/2014;11:27:55;0;0;1339;;;173416;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191307;00173630;Par.(08/12) 015457/HANS HERBERT SCHULZ - Mensalidades;1339;1/9/2014;11:28:15;0;0;1339;;;173630;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191309;00173782;Par.(08/12) 015814/JADE CARVALHO SOUZA WANDE - Mensalidades;1339;1/9/2014;11:28:35;0;0;1339;;;173782;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191311;00173304;Par.(08/12) 013606/LARA KAROLINE CAMILO CLEM - Mensalidades;1339;1/9/2014;11:28:57;0;0;1339;;;173304;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
191312;00173730;Par.(08/12) 015312/ELEONÔRA CAMPOS ADRIANO D - Mensalidades;1339;1/9/2014;11:29:17;0;0;1339;;;173730;;8;Vinicius;1;;2;30/9/2014;30/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
